0.9999999999999987,0.9999999999999991,-1.1102230246251565e-15
2.9999999999999973,-2.1094237467877966e-15,0.9999999999999973
1.0000000000000002,0.9999999999999998,-2.2204460492503123e-16
0.0,-0.9999999999999999,1.232595164407831e-31
-3.552713678800501e-15,0.9999999999999987,0.9999999999999992
9.992007221626409e-16,-0.9999999999999997,2.2204460492503136e-16
-1.0000000000000009,-7.401486830834385e-17,-2.2204460492503128e-16
3.9999999999999973,3.999999999999998,0.9999999999999986
-1.1102230246251536e-16,-1.0,-1.1102230246251544e-16
-1.0000000000000004,-1.1102230246251565e-16,1.1102230246251558e-16
3.999999999999998,3.9999999999999987,0.9999999999999988
-1.0,1.2325951644078307e-32,2.2204460492503136e-16
1.0000000000000002,0.9999999999999999,-2.2204460492503128e-16
2.999999999999997,-2.55351295663786e-15,0.9999999999999986
1.9999999999999964,2.9999999999999973,0.9999999999999987
3.999999999999998,3.9999999999999987,0.9999999999999988
-2.9999999999999973,-3.9999999999999982,-0.9999999999999989
-0.9999999999999996,-0.9999999999999996,-2.0
1.0,-1.480297366166876e-16,1.0
2.999999999999995,3.999999999999997,5.999999999999996
7.401486830834376e-16,-0.9999999999999998,2.220446049250314e-16
-1.0000000000000009,-1.1102230246251565e-16,-2.2204460492503128e-16
3.999999999999997,3.9999999999999973,0.9999999999999986
0.9999999999999997,0.9999999999999994,-3.3306690738754676e-16
7.771561172376095e-16,-0.9999999999999996,2.2204460492503128e-16
-3.9968028886505635e-15,0.9999999999999983,0.9999999999999991
-9.992007221626403e-16,-1.0000000000000007,-3.3306690738754676e-16
-0.9999999999999998,-3.697785493223493e-32,2.2204460492503128e-16
3.999999999999999,4.0,0.9999999999999991
-1.2212453270876712e-15,0.9999999999999993,0.9999999999999988
-0.9999999999999993,-0.9999999999999994,-1.9999999999999996
3.9999999999999982,0.999999999999998,3.9999999999999987
-1.0000000000000004,1.480297366166877e-16,1.1102230246251562e-16
0.9999999999999998,0.9999999999999994,-3.3306690738754686e-16
2.9999999999999982,-1.77635683940025e-15,0.999999999999999
-1.0000000000000013,-5.181040781584063e-16,-3.3306690738754676e-16
1.0,0.9999999999999998,-1.1102230246251563e-16
3.0,-7.771561172376093e-16,0.9999999999999997
0.9999999999999993,0.9999999999999993,-4.440892098500623e-16
4.440892098500626e-16,-0.9999999999999998,1.1102230246251568e-16
-2.4424906541753444e-15,0.9999999999999989,0.9999999999999996
0.9999999999999998,1.0,-3.3306690738754676e-16
-4.4408920985006247e-16,-1.0000000000000004,-1.1102230246251563e-16
-1.9984014443252814e-15,0.9999999999999986,0.9999999999999997
0.9999999999999978,-1.3692750637043592e-15,0.9999999999999991
-2.4424906541753444e-15,0.9999999999999989,0.9999999999999996
1.7763568394002505e-15,7.771561172376096e-16,-0.9999999999999997
0.9999999999999996,-5.9211894646675e-16,0.9999999999999996
-6.661338147750937e-16,0.9999999999999997,0.9999999999999994
-1.7763568394002495e-15,-7.77156117237609e-16,-1.0000000000000022
-1.0,3.700743415417196e-17,2.220446049250314e-16
1.0000000000000002,1.0000000000000002,-2.2204460492503128e-16
2.9999999999999964,-2.3314683517128283e-15,0.9999999999999986
-1.000000000000001,-4.0708177569589057e-16,-4.4408920985006247e-16
1.0000000000000004,1.0000000000000004,1.1102230246251558e-16
2.999999999999999,-1.6653345369377344e-15,0.9999999999999996
0.9999999999999998,1.0,-3.330669073875468e-16
-4.4408920985006247e-16,-1.0000000000000004,-1.1102230246251563e-16
-1.9984014443252814e-15,0.9999999999999986,0.9999999999999997
0.9999999999999993,0.9999999999999993,-4.4408920985006247e-16
4.4408920985006237e-16,-0.9999999999999999,1.1102230246251558e-16
-2.4424906541753436e-15,0.9999999999999989,0.9999999999999996
0.9999999999999969,-2.1464311809419688e-15,0.9999999999999989
-1.9984014443252814e-15,0.9999999999999986,0.9999999999999997
2.2204460492503127e-15,1.6653345369377348e-15,-0.9999999999999996
0.9999999999999991,-4.810966440042342e-16,0.9999999999999993
2.2204460492503086e-16,1.0000000000000002,1.0000000000000009
-2.2204460492503115e-15,-1.665334536937734e-15,-1.0000000000000033
-0.9999999999999978,-1.9999999999999991,-0.9999999999999996
0.9999999999999958,1.9999999999999978,1.999999999999999
2.999999999999994,4.999999999999996,1.9999999999999973
3.999999999999998,1.999999999999998,0.9999999999999989
3.0,-7.771561172376093e-16,0.9999999999999997
-4.0,-0.9999999999999991,-0.9999999999999996
0.9999999999999953,1.9999999999999971,1.9999999999999982
1.7763568394002505e-15,7.771561172376096e-16,-0.9999999999999997
7.888609052210118e-31,-1.0000000000000002,-2.220446049250313e-16
0.9999999999999969,-1.9984014443252818e-15,0.9999999999999989
-1.9984014443252814e-15,0.9999999999999986,0.9999999999999997
2.2204460492503127e-15,1.6653345369377348e-15,-0.9999999999999996
0.9999999999999989,0.9999999999999986,-8.881784197001254e-16
7.888609052210118e-31,-1.0000000000000002,-2.220446049250313e-16
-1.9984014443252818e-15,0.9999999999999991,0.9999999999999996
0.9999999999999964,1.9999999999999978,1.999999999999996
-1.7763568394002495e-15,-7.77156117237609e-16,-1.0000000000000022
2.2204460492503123e-15,-0.999999999999999,2.4424906541753444e-15
-0.9999999999999996,-0.9999999999999997,-1.9999999999999998
1.0,-1.1102230246251565e-16,1.0000000000000004
2.999999999999995,3.9999999999999973,5.999999999999996
5.999999999999998,0.9999999999999991,1.9999999999999993
-3.999999999999999,-0.9999999999999997,-0.9999999999999994
0.999999999999994,0.999999999999999,-2.442490654175344e-15
0.9999999999999996,-5.551115123125782e-16,0.9999999999999996
-6.661338147750937e-16,0.9999999999999997,0.9999999999999994
-1.7763568394002497e-15,-7.771561172376096e-16,-1.0000000000000022
0.9999999999999984,1.999999999999999,1.9999999999999993
8.881784197001248e-16,8.881784197001251e-16,-0.9999999999999994
-2.2204460492503115e-15,-1.0000000000000036,-2.442490654175344e-15
0.9999999999999964,1.9999999999999978,1.9999999999999962
-1.7763568394002497e-15,-7.771561172376096e-16,-1.0000000000000022
2.2204460492503123e-15,-0.999999999999999,2.4424906541753444e-15
0.9999999999999984,0.999999999999999,-1.1102230246251565e-15
8.881784197001246e-16,-0.9999999999999996,4.440892098500626e-16
-2.4424906541753424e-15,0.9999999999999989,0.9999999999999992
1.0000000000000007,1.0000000000000004,-1.1102230246251565e-16
-8.881784197001252e-16,-1.0000000000000007,-2.2204460492503118e-16
-2.220446049250313e-15,0.9999999999999982,0.9999999999999993
4.440892098500629e-16,-1.0000000000000002,1.1102230246251585e-16
-1.000000000000001,-1.8503717077085943e-16,-3.3306690738754696e-16
3.9999999999999973,3.999999999999999,0.999999999999999
-8.881784197001252e-16,-1.0000000000000007,-3.3306690738754676e-16
-1.0,0.0,2.220446049250313e-16
4.0,4.0,0.9999999999999991
-1.0000000000000004,1.1093356479670476e-31,1.1102230246251585e-16
0.9999999999999998,0.9999999999999997,-3.3306690738754696e-16
2.999999999999999,-1.2212453270876722e-15,0.999999999999999
1.9999999999999982,2.9999999999999982,0.999999999999999
4.0,4.0,0.9999999999999991
-2.9999999999999996,-3.9999999999999996,-0.9999999999999993
-1.0,-1.0,-2.000000000000001
0.9999999999999996,-2.5905203907920316e-16,0.9999999999999999
2.9999999999999973,3.9999999999999982,5.999999999999999
2.9605947323337546e-16,-1.0000000000000002,1.110223024625158e-16
-1.000000000000001,-2.220446049250313e-16,-3.3306690738754696e-16
3.999999999999998,3.9999999999999987,0.999999999999999
1.0000000000000002,1.0,-2.2204460492503126e-16
-1.1102230246251543e-16,-1.0000000000000002,1.232595164407831e-31
-2.7755575615628914e-15,0.999999999999998,0.9999999999999992
-1.000000000000001,-5.551115123125782e-16,-4.440892098500624e-16
1.0000000000000004,1.0000000000000004,1.1102230246251558e-16
2.999999999999999,-1.6653345369377348e-15,0.9999999999999996
-5.551115123125781e-16,-1.0000000000000007,-2.2204460492503126e-16
-1.0000000000000002,1.1102230246251573e-16,1.232595164407831e-31
3.9999999999999987,4.0,0.9999999999999992
3.999999999999998,1.9999999999999982,0.9999999999999991
2.999999999999999,-1.6653345369377348e-15,0.9999999999999996
-3.9999999999999996,-0.9999999999999988,-0.9999999999999997
-7.771561172376094e-16,0.9999999999999999,0.9999999999999997
-0.9999999999999998,-1.0,-2.0000000000000004
3.999999999999998,0.9999999999999977,3.999999999999998
-1.0,1.4802973661668765e-16,2.220446049250314e-16
1.0000000000000002,1.0000000000000002,-2.2204460492503128e-16
2.9999999999999964,-2.6645352591003753e-15,0.9999999999999986
-1.000000000000001,-5.181040781584061e-16,-4.4408920985006247e-16
1.0000000000000004,1.0000000000000004,1.1102230246251558e-16
2.999999999999999,-1.6653345369377344e-15,0.9999999999999996
0.9999999999999998,0.9999999999999999,-3.330669073875468e-16
-4.4408920985006247e-16,-1.0000000000000004,-1.1102230246251563e-16
-1.998401444325281e-15,0.9999999999999986,0.9999999999999997
0.9999999999999993,0.9999999999999994,-4.4408920985006247e-16
4.4408920985006237e-16,-0.9999999999999999,1.1102230246251558e-16
-2.4424906541753432e-15,0.9999999999999989,0.9999999999999996
0.9999999999999969,-2.257453483404484e-15,0.9999999999999989
-1.998401444325281e-15,0.9999999999999986,0.9999999999999997
2.2204460492503123e-15,1.6653345369377348e-15,-0.9999999999999996
0.9999999999999991,-5.921189464667498e-16,0.9999999999999992
2.2204460492503086e-16,1.0000000000000002,1.0000000000000009
-2.220446049250311e-15,-1.665334536937734e-15,-1.0000000000000033
-1.0000000000000004,1.4802973661668778e-16,1.110223024625158e-16
0.9999999999999998,0.9999999999999996,-3.3306690738754696e-16
2.9999999999999982,-1.6653345369377348e-15,0.999999999999999
-1.0000000000000016,-5.181040781584064e-16,-3.3306690738754696e-16
1.0000000000000002,0.9999999999999999,-1.1102230246251553e-16
3.0,-6.661338147750936e-16,0.9999999999999997
0.9999999999999993,0.9999999999999994,-4.440892098500624e-16
4.4408920985006237e-16,-0.9999999999999999,1.1102230246251558e-16
-2.4424906541753432e-15,0.9999999999999991,0.9999999999999996
0.9999999999999998,1.0,-3.3306690738754696e-16
-4.4408920985006227e-16,-1.0000000000000002,-1.1102230246251553e-16
-1.9984014443252806e-15,0.9999999999999984,0.9999999999999997
0.9999999999999978,-1.2582527612418436e-15,0.9999999999999991
-2.4424906541753432e-15,0.9999999999999991,0.9999999999999996
1.7763568394002497e-15,6.661338147750939e-16,-0.9999999999999997
0.9999999999999996,-5.9211894646675e-16,0.9999999999999996
-6.661338147750934e-16,0.9999999999999998,0.9999999999999996
-1.7763568394002487e-15,-6.661338147750933e-16,-1.000000000000002
-0.9999999999999987,-1.9999999999999993,-0.9999999999999998
0.9999999999999962,1.9999999999999973,1.9999999999999991
2.999999999999996,4.9999999999999964,1.9999999999999982
3.999999999999998,1.9999999999999982,0.9999999999999991
2.999999999999999,-1.6653345369377344e-15,0.9999999999999996
-3.9999999999999996,-0.9999999999999988,-0.9999999999999997
0.9999999999999958,1.9999999999999964,1.9999999999999984
2.2204460492503123e-15,1.6653345369377348e-15,-0.9999999999999996
-8.88178419700124e-16,-1.0000000000000009,-4.440892098500626e-16
0.9999999999999978,-1.3322676295501878e-15,0.9999999999999991
-2.4424906541753432e-15,0.9999999999999989,0.9999999999999996
1.7763568394002497e-15,6.661338147750939e-16,-0.9999999999999997
0.9999999999999993,0.9999999999999991,-7.771561172376097e-16
-8.88178419700124e-16,-1.0000000000000009,-4.440892098500626e-16
-1.5543122344752188e-15,0.9999999999999988,0.9999999999999997
0.9999999999999973,1.999999999999998,1.9999999999999973
-2.220446049250311e-15,-1.665334536937734e-15,-1.0000000000000033
1.7763568394002493e-15,-0.9999999999999987,2.4424906541753444e-15
-1.0,-1.0,-2.000000000000001
0.9999999999999996,-2.220446049250313e-16,0.9999999999999996
2.999999999999997,3.999999999999998,5.999999999999997
6.0,0.9999999999999996,2.0
-4.000000000000003,-1.0000000000000002,-1.0000000000000009
0.9999999999999933,0.9999999999999987,-2.4424906541753444e-15
0.9999999999999991,-5.551115123125781e-16,0.9999999999999989
2.2204460492503086e-16,1.0000000000000002,1.0000000000000009
-2.2204460492503115e-15,-1.5543122344752192e-15,-1.0000000000000036
0.9999999999999989,1.9999999999999996,2.0
6.902532920683853e-31,-7.771561172376095e-16,-1.0000000000000009
-1.7763568394002483e-15,-1.0000000000000029,-2.4424906541753444e-15
0.9999999999999973,1.999999999999998,1.999999999999997
-2.2204460492503115e-15,-1.5543122344752192e-15,-1.0000000000000036
1.7763568394002493e-15,-0.9999999999999987,2.4424906541753444e-15
0.9999999999999989,0.9999999999999994,-8.881784197001252e-16
5.9164567891575885e-31,-1.0,4.440892098500626e-16
-1.9984014443252794e-15,0.9999999999999986,0.9999999999999993
0.999999999999999,-8.141635513917813e-16,0.9999999999999997
-2.4424906541753444e-15,0.999999999999999,0.9999999999999991
0.0,1.1832913578315177e-30,-1.0000000000000009
-1.9999999999999996,8.141635513917814e-16,-0.9999999999999998
5.999999999999998,0.9999999999999981,1.9999999999999991
2.9999999999999956,-2.4424906541753432e-15,1.9999999999999984
-2.442490654175344e-15,0.9999999999999989,0.999999999999999
-0.9999999999999969,-0.9999999999999983,-1.9999999999999991
3.9999999999999942,0.9999999999999963,3.999999999999998
-0.9999999999999987,-1.9999999999999996,-0.9999999999999998
0.9999999999999962,1.9999999999999973,1.9999999999999991
2.9999999999999964,4.999999999999997,1.9999999999999984
1.9999999999999976,-1.5173048003210456e-15,0.999999999999998
3.9999999999999942,0.9999999999999963,3.999999999999998
-2.9999999999999973,1.8873791418627653e-15,-1.9999999999999987
-0.9999999999999987,8.88178419700125e-16,1.7763568394002505e-15
0.9999999999999962,0.999999999999998,-4.218847493575595e-15
2.999999999999996,-2.6645352591003737e-15,0.999999999999996
-0.9999999999999969,-0.9999999999999986,-1.9999999999999993
0.9999999999999987,-6.661338147750939e-16,0.9999999999999996
2.9999999999999885,3.9999999999999942,5.9999999999999964
5.999999999999997,0.999999999999998,1.9999999999999987
-4.0,-0.9999999999999991,-0.9999999999999996
0.9999999999999993,0.9999999999999996,-4.440892098500625e-16
0.9999999999999982,-1.1102230246251565e-15,0.9999999999999988
-1.9984014443252818e-15,0.9999999999999991,0.9999999999999996
8.881784197001264e-16,3.3306690738754696e-16,-1.0000000000000004
0.9999999999999958,1.9999999999999967,1.9999999999999987
2.2204460492503127e-15,1.6653345369377348e-15,-0.9999999999999996
-8.881784197001241e-16,-1.0000000000000009,-4.440892098500625e-16
0.9999999999999951,1.9999999999999973,1.9999999999999976
8.881784197001264e-16,3.3306690738754696e-16,-1.0000000000000004
8.881784197001244e-16,-0.9999999999999996,4.440892098500626e-16
0.9999999999999958,0.9999999999999979,-4.440892098500626e-15
2.2204460492503123e-15,-0.999999999999999,2.4424906541753444e-15
-1.1102230246251554e-15,0.9999999999999994,0.9999999999999991
-0.9999999999999987,-1.9999999999999996,-0.9999999999999998
0.9999999999999962,1.9999999999999973,1.9999999999999991
2.999999999999996,4.999999999999997,1.9999999999999982
3.9999999999999982,1.9999999999999984,0.9999999999999991
2.999999999999999,-1.6653345369377344e-15,0.9999999999999996
-3.9999999999999996,-0.9999999999999988,-0.9999999999999997
0.9999999999999958,1.9999999999999967,1.9999999999999984
2.2204460492503127e-15,1.6653345369377348e-15,-0.9999999999999996
-8.881784197001244e-16,-1.0000000000000009,-4.440892098500626e-16
0.9999999999999978,-1.3322676295501878e-15,0.9999999999999991
-2.4424906541753436e-15,0.9999999999999989,0.9999999999999996
1.7763568394002497e-15,6.661338147750939e-16,-0.9999999999999997
0.9999999999999993,0.9999999999999993,-7.771561172376097e-16
-8.881784197001244e-16,-1.0000000000000009,-4.440892098500626e-16
-1.5543122344752188e-15,0.9999999999999988,0.9999999999999997
0.9999999999999973,1.9999999999999982,1.9999999999999973
-2.2204460492503115e-15,-1.665334536937734e-15,-1.0000000000000033
1.7763568394002493e-15,-0.9999999999999987,2.4424906541753444e-15
-1.0,3.330669073875464e-16,5.551115123125788e-16
0.9999999999999989,0.999999999999999,-1.110223024625157e-15
2.9999999999999973,-2.109423746787795e-15,0.9999999999999977
-1.0000000000000024,-7.031412489292649e-16,-7.771561172376096e-16
0.9999999999999993,0.9999999999999996,-4.440892098500625e-16
3.0,-5.551115123125781e-16,0.9999999999999997
0.9999999999999984,0.9999999999999989,-1.221245327087672e-15
8.881784197001244e-16,-0.9999999999999996,4.440892098500626e-16
-2.4424906541753436e-15,0.9999999999999989,0.9999999999999992
0.9999999999999993,0.9999999999999993,-7.771561172376096e-16
-8.881784197001241e-16,-1.0000000000000009,-4.440892098500625e-16
-1.5543122344752188e-15,0.9999999999999988,0.9999999999999997
0.9999999999999978,-1.3322676295501865e-15,0.9999999999999987
-2.4424906541753436e-15,0.9999999999999989,0.9999999999999992
1.3322676295501878e-15,5.551115123125783e-16,-0.9999999999999997
0.9999999999999991,-7.771561172376085e-16,0.9999999999999993
-1.1102230246251554e-15,0.9999999999999994,0.9999999999999991
-1.332267629550187e-15,-5.551115123125779e-16,-1.0000000000000016
-0.9999999999999987,8.881784197001248e-16,1.6653345369377358e-15
